,noFace,Face,,Left eye,,"Right eye ",,Left,Right,Up,Down,Face width:
capture_2020_05_25_14_51_35_691,0,0.49803921568627452,0.46091644204851751,0.42996108949416345,0.53989361702127658,0.5357142857142857,0.53760445682451252,0,0,0,0,0.89903846153846156
capture_2020_05_25_14_51_35_692,0,0.49803921568627452,0.46091644204851751,0.42996108949416345,0.53989361702127658,0.5357142857142857,0.53760445682451252,0,0,0,0,0.89903846153846156
capture_2020_05_25_14_51_35_693,0,0.49019607843137253,0.66576819407008081,0.42996108949416345,0.57978723404255317,0.5357142857142857,0.584958217270195,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_694,0,0.49019607843137253,0.66576819407008081,0.42996108949416345,0.598404255319149,0.5357142857142857,0.61838440111420612,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_695,0,0.49019607843137253,0.66576819407008081,0.42996108949416345,0.63563829787234039,0.54135338345864659,0.66852367688022285,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_696,0,0.49803921568627452,0.692722371967655,0.42996108949416345,0.68351063829787229,0.54887218045112784,0.70752089136490248,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_697,0,0.50196078431372548,0.74932614555256061,0.42996108949416345,0.71808510638297873,0.556390977443609,0.72701949860724235,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_698,0,0.5117647058823529,0.81401617250673852,0.4455252918287938,0.7313829787234043,0.556390977443609,0.76044568245125344,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_699,0,0.5117647058823529,0.8571428571428571,0.45330739299610895,0.76063829787234039,0.56015037593984962,0.78830083565459608,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_700,0,0.5117647058823529,0.876010781671159,0.45330739299610895,0.78457446808510634,0.56390977443609025,0.81615598885793872,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_701,0,0.5117647058823529,0.876010781671159,0.45330739299610895,0.78457446808510634,0.56390977443609025,0.81615598885793872,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_702,0,0.5117647058823529,0.876010781671159,0.45330739299610895,0.78457446808510634,0.56390977443609025,0.81615598885793872,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_703,0,0.51372549019607838,0.91913746630727766,0.45330739299610895,0.81914893617021278,0.56390977443609025,0.85236768802228413,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_704,0,0.51372549019607838,0.91913746630727766,0.45330739299610895,0.81914893617021278,0.56390977443609025,0.85236768802228413,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_705,0,0.51372549019607838,0.91913746630727766,0.45330739299610895,0.81914893617021278,0.56390977443609025,0.85236768802228413,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_706,0,0.51372549019607838,0.91913746630727766,0.45330739299610895,0.81914893617021278,0.56390977443609025,0.85236768802228413,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_707,0,0.51372549019607838,0.91913746630727766,0.45330739299610895,0.81914893617021278,0.56390977443609025,0.85236768802228413,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_708,0,0.51372549019607838,0.91913746630727766,0.45330739299610895,0.81914893617021278,0.56390977443609025,0.85236768802228413,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_709,0,0.51372549019607838,0.91913746630727766,0.45330739299610895,0.81914893617021278,0.56390977443609025,0.85236768802228413,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_710,0,0.51372549019607838,0.91913746630727766,0.45330739299610895,0.81914893617021278,0.56390977443609025,0.85236768802228413,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_711,0,0.51372549019607838,0.91913746630727766,0.45330739299610895,0.81914893617021278,0.56390977443609025,0.85236768802228413,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_712,0,0.51372549019607838,0.91913746630727766,0.45330739299610895,0.81914893617021278,0.56390977443609025,0.85236768802228413,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_713,0,0.51372549019607838,0.91913746630727766,0.45330739299610895,0.81914893617021278,0.56390977443609025,0.85236768802228413,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_714,0,0.51372549019607838,0.91913746630727766,0.45330739299610895,0.81914893617021278,0.56390977443609025,0.85236768802228413,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_715,0,0.51372549019607838,0.91913746630727766,0.45330739299610895,0.81914893617021278,0.56390977443609025,0.85236768802228413,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_716,0,0.51372549019607838,0.91913746630727766,0.45330739299610895,0.81914893617021278,0.56390977443609025,0.85236768802228413,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_717,0,0.49411764705882355,0.86522911051212936,0.43190661478599224,0.79521276595744683,0.55451127819548873,0.83008356545961,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_718,0,0.50196078431372548,0.83827493261455521,0.43190661478599224,0.78723404255319152,0.55451127819548873,0.8133704735376045,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_719,0,0.50196078431372548,0.83827493261455521,0.43190661478599224,0.776595744680851,0.55451127819548873,0.79944289693593318,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_720,0,0.50196078431372548,0.83827493261455521,0.43190661478599224,0.76329787234042556,0.55451127819548873,0.79387186629526463,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_721,0,0.49411764705882355,0.80323450134770891,0.43190661478599224,0.75531914893617025,0.55451127819548873,0.78272980501392753,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_722,0,0.49411764705882355,0.80323450134770891,0.43190661478599224,0.75531914893617025,0.55451127819548873,0.78272980501392753,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_723,0,0.49411764705882355,0.80323450134770891,0.43190661478599224,0.75531914893617025,0.55451127819548873,0.78272980501392753,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_724,0,0.49411764705882355,0.80323450134770891,0.4143968871595331,0.73670212765957444,0.53759398496240607,0.754874651810585,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_725,0,0.49411764705882355,0.80323450134770891,0.4143968871595331,0.73670212765957444,0.53759398496240607,0.754874651810585,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_726,0,0.49411764705882355,0.80323450134770891,0.4143968871595331,0.70478723404255317,0.53759398496240607,0.73537604456824512,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_727,0,0.49411764705882355,0.80323450134770891,0.4143968871595331,0.67819148936170215,0.53759398496240607,0.71030640668523681,0,0,0,1,0.8125
capture_2020_05_25_14_51_35_728,0,0.49411764705882355,0.80323450134770891,0.4143968871595331,0.648936170212766,0.53759398496240607,0.68523676880222839,0,0,0,0,0.8125
capture_2020_05_25_14_51_35_729,0,0.49411764705882355,0.75471698113207553,0.4143968871595331,0.62234042553191493,0.54511278195488722,0.649025069637883,0,0,0,0,0.8125
capture_2020_05_25_14_51_35_730,0,0.49019607843137253,0.68733153638814015,0.42801556420233461,0.5771276595744681,0.54511278195488722,0.59888579387186625,0,0,0,0,0.87980769230769229
capture_2020_05_25_14_51_35_731,0,0.49019607843137253,0.63611859838274931,0.42801556420233461,0.55585106382978722,0.54511278195488722,0.57938718662952648,0,0,0,0,0.87980769230769229
capture_2020_05_25_14_51_35_732,0,0.49803921568627452,0.601078167115903,0.43968871595330739,0.53989361702127658,0.54699248120300747,0.55988857938718661,0,0,0,0,0.87980769230769229
capture_2020_05_25_14_51_35_733,0,0.49803921568627452,0.601078167115903,0.43968871595330739,0.51329787234042556,0.543233082706767,0.532033426183844,0,0,0,0,0.87980769230769229
capture_2020_05_25_14_51_35_734,0,0.49803921568627452,0.53099730458221028,0.44941634241245138,0.48936170212765956,0.543233082706767,0.51253481894150421,0,0,0,0,0.87980769230769229
capture_2020_05_25_14_51_35_735,0,0.503921568627451,0.46900269541778977,0.45330739299610895,0.47872340425531917,0.556390977443609,0.50417827298050144,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_736,0,0.50588235294117645,0.46091644204851751,0.45719844357976652,0.46276595744680848,0.556390977443609,0.48746518105849584,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_737,0,0.50588235294117645,0.46091644204851751,0.45719844357976652,0.45744680851063829,0.5507518796992481,0.479108635097493,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_738,0,0.50588235294117645,0.46091644204851751,0.45719844357976652,0.45744680851063829,0.5507518796992481,0.479108635097493,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_739,0,0.50588235294117645,0.46091644204851751,0.45719844357976652,0.45744680851063829,0.5507518796992481,0.479108635097493,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_740,0,0.50588235294117645,0.46091644204851751,0.45719844357976652,0.45744680851063829,0.5507518796992481,0.479108635097493,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_741,0,0.50588235294117645,0.46091644204851751,0.45719844357976652,0.45744680851063829,0.5507518796992481,0.479108635097493,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_742,0,0.50588235294117645,0.46091644204851751,0.45719844357976652,0.47340425531914893,0.5507518796992481,0.49303621169916434,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_743,0,0.50588235294117645,0.46091644204851751,0.45719844357976652,0.47340425531914893,0.5507518796992481,0.49303621169916434,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_744,0,0.50588235294117645,0.46091644204851751,0.45719844357976652,0.47340425531914893,0.5507518796992481,0.49303621169916434,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_745,0,0.50588235294117645,0.46091644204851751,0.45719844357976652,0.47340425531914893,0.5507518796992481,0.49303621169916434,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_746,0,0.50588235294117645,0.46091644204851751,0.45719844357976652,0.47340425531914893,0.5507518796992481,0.49303621169916434,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_747,0,0.50588235294117645,0.46091644204851751,0.45719844357976652,0.47340425531914893,0.5507518796992481,0.49303621169916434,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_748,0,0.50588235294117645,0.46091644204851751,0.45719844357976652,0.47340425531914893,0.5507518796992481,0.49303621169916434,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_749,0,0.50588235294117645,0.46091644204851751,0.45719844357976652,0.47340425531914893,0.5507518796992481,0.49303621169916434,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_750,0,0.50588235294117645,0.46091644204851751,0.45719844357976652,0.47340425531914893,0.5507518796992481,0.49303621169916434,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_751,0,0.50588235294117645,0.46091644204851751,0.45719844357976652,0.47340425531914893,0.5507518796992481,0.49303621169916434,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_752,0,0.50588235294117645,0.46091644204851751,0.45719844357976652,0.47340425531914893,0.5507518796992481,0.49303621169916434,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_753,0,0.50588235294117645,0.46091644204851751,0.45719844357976652,0.47340425531914893,0.5507518796992481,0.49303621169916434,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_754,0,0.50980392156862742,0.46091644204851751,0.47081712062256809,0.48138297872340424,0.5507518796992481,0.50139275766016711,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_755,0,0.50980392156862742,0.46091644204851751,0.47081712062256809,0.48138297872340424,0.5507518796992481,0.50139275766016711,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_756,0,0.50980392156862742,0.46091644204851751,0.47081712062256809,0.48138297872340424,0.5507518796992481,0.50139275766016711,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_757,0,0.50980392156862742,0.46091644204851751,0.47081712062256809,0.48138297872340424,0.5507518796992481,0.50139275766016711,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_758,0,0.50980392156862742,0.46091644204851751,0.47081712062256809,0.48138297872340424,0.5507518796992481,0.50139275766016711,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_759,0,0.50980392156862742,0.46091644204851751,0.47081712062256809,0.48138297872340424,0.5507518796992481,0.50139275766016711,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_760,0,0.50980392156862742,0.46091644204851751,0.47081712062256809,0.48138297872340424,0.5507518796992481,0.50139275766016711,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_761,0,0.50980392156862742,0.46091644204851751,0.47081712062256809,0.48138297872340424,0.5507518796992481,0.50139275766016711,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_762,0,0.50980392156862742,0.46091644204851751,0.47081712062256809,0.48138297872340424,0.5507518796992481,0.50139275766016711,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_763,0,0.50980392156862742,0.46091644204851751,0.47081712062256809,0.48138297872340424,0.5507518796992481,0.50139275766016711,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_764,0,0.50980392156862742,0.46091644204851751,0.47081712062256809,0.48138297872340424,0.5507518796992481,0.50139275766016711,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_765,0,0.50980392156862742,0.46091644204851751,0.47081712062256809,0.48138297872340424,0.5507518796992481,0.50139275766016711,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_766,0,0.50980392156862742,0.46091644204851751,0.47081712062256809,0.48138297872340424,0.5507518796992481,0.50139275766016711,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_767,0,0.50980392156862742,0.46091644204851751,0.47081712062256809,0.48138297872340424,0.5507518796992481,0.50139275766016711,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_768,0,0.50980392156862742,0.46091644204851751,0.47081712062256809,0.48138297872340424,0.5507518796992481,0.50139275766016711,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_769,0,0.50980392156862742,0.46091644204851751,0.47081712062256809,0.48138297872340424,0.5507518796992481,0.50139275766016711,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_770,0,0.492156862745098,0.44743935309973049,0.45914396887159531,0.46808510638297873,0.54135338345864659,0.48467966573816157,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_771,0,0.492156862745098,0.44743935309973049,0.45914396887159531,0.46808510638297873,0.54135338345864659,0.48467966573816157,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_772,0,0.492156862745098,0.44743935309973049,0.45914396887159531,0.46808510638297873,0.54135338345864659,0.48467966573816157,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_773,0,0.492156862745098,0.44743935309973049,0.45914396887159531,0.46808510638297873,0.54135338345864659,0.48467966573816157,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_774,0,0.492156862745098,0.44743935309973049,0.45914396887159531,0.46808510638297873,0.54135338345864659,0.48467966573816157,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_775,0,0.492156862745098,0.44743935309973049,0.45914396887159531,0.46808510638297873,0.54135338345864659,0.48467966573816157,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_776,0,0.492156862745098,0.44743935309973049,0.45914396887159531,0.46808510638297873,0.54135338345864659,0.48467966573816157,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_777,0,0.492156862745098,0.44743935309973049,0.45914396887159531,0.46808510638297873,0.54135338345864659,0.48467966573816157,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_778,0,0.492156862745098,0.44743935309973049,0.45914396887159531,0.46808510638297873,0.54135338345864659,0.48467966573816157,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_779,0,0.492156862745098,0.44743935309973049,0.45914396887159531,0.46808510638297873,0.54135338345864659,0.48467966573816157,0,0,0,0,0.80288461538461542
capture_2020_05_25_14_51_35_780,0,0.492156862745098,0.44743935309973049,0.45914396887159531,0.46808510638297873,0.54135338345864659,0.48467966573816157,0,0,0,0,0.80288461538461542
capture_2020_05_25_15_24_05_2655,0,0.31960784313725488,0.38814016172506738,0.34630350194552528,0.45744680851063829,0.30639097744360905,0.479108635097493,0,0,0,0,0.0673076923076923
capture_2020_05_25_15_24_05_2656,0,0.31568627450980391,0.38814016172506738,0.34241245136186771,0.4521276595744681,0.30451127819548873,0.47075208913649025,0,0,0,0,0.0673076923076923
capture_2020_05_25_15_24_05_2657,0,0.31568627450980391,0.38814016172506738,0.34241245136186771,0.4521276595744681,0.30451127819548873,0.47075208913649025,0,0,0,0,0.0673076923076923
capture_2020_05_25_15_24_05_2658,0,0.31372549019607843,0.38005390835579517,0.34241245136186771,0.44414893617021278,0.3007518796992481,0.4596100278551532,0,0,0,0,0.0673076923076923
capture_2020_05_25_15_24_05_2659,0,0.31372549019607843,0.38005390835579517,0.34241245136186771,0.44414893617021278,0.3007518796992481,0.4596100278551532,0,0,0,0,0.0673076923076923
capture_2020_05_25_15_24_05_2660,0,0.31372549019607843,0.38005390835579517,0.34241245136186771,0.44414893617021278,0.3007518796992481,0.4596100278551532,0,0,0,0,0.0673076923076923
capture_2020_05_25_15_24_05_2661,0,0.31372549019607843,0.38005390835579517,0.34630350194552528,0.43351063829787234,0.30639097744360905,0.44568245125348188,0,0,0,0,0.0673076923076923
capture_2020_05_25_15_24_05_2662,0,0.31372549019607843,0.38005390835579517,0.34630350194552528,0.43351063829787234,0.30639097744360905,0.44568245125348188,0,0,0,0,0.0673076923076923
capture_2020_05_25_15_24_05_2663,0,0.31372549019607843,0.38005390835579517,0.34630350194552528,0.43351063829787234,0.30639097744360905,0.44568245125348188,0,0,0,0,0.0673076923076923
