,noFace,Face,,Left eye,,"Right eye ",,Left,Right,Up,Down,Face width:
capture_2020_06_09_09_37_23_000300,0,0.55425709515859767,0.38440860215053763,0.475,0.449468085106383,0.5741935483870968,0.39275766016713093,0,0,0,0,0.52320675105485237
capture_2020_06_09_09_37_23_000301,0,0.54257095158597668,0.38440860215053763,0.46071428571428569,0.44680851063829785,0.55483870967741933,0.38997214484679665,0,0,0,0,0.52320675105485237
capture_2020_06_09_09_37_23_000302,0,0.52587646076794659,0.38440860215053763,0.45,0.44680851063829785,0.54677419354838708,0.38997214484679665,0,0,0,0,0.52320675105485237
capture_2020_06_09_09_37_23_000303,0,0.49248747913188645,0.36559139784946237,0.425,0.43085106382978722,0.52258064516129032,0.37325905292479111,0,0,0,0,0.52320675105485237
capture_2020_06_09_09_37_23_000304,0,0.48747913188647746,0.33602150537634407,0.40535714285714286,0.42819148936170215,0.50967741935483868,0.37325905292479111,0,0,0,0,0.52320675105485237
capture_2020_06_09_09_37_23_000305,0,0.46243739565943237,0.34677419354838712,0.38571428571428573,0.41489361702127658,0.48870967741935484,0.36768802228412256,0,0,0,0,0.52320675105485237
capture_2020_06_09_09_37_23_000306,0,0.44908180300500833,0.35215053763440862,0.36964285714285716,0.41489361702127658,0.47580645161290325,0.35933147632311979,0,0,0,0,0.52320675105485237
capture_2020_06_09_09_37_23_000307,0,0.43906510851419034,0.35215053763440862,0.35714285714285715,0.40425531914893614,0.4629032258064516,0.35097493036211697,0,0,0,0,0.52320675105485237
capture_2020_06_09_09_37_23_000308,0,0.41402337228714525,0.33064516129032256,0.33392857142857141,0.38563829787234044,0.44516129032258067,0.33147632311977715,0,0,0,0,0.52320675105485237
capture_2020_06_09_09_37_23_000309,0,0.40066777963272121,0.33064516129032256,0.31428571428571428,0.38031914893617019,0.4258064516129032,0.32869080779944287,0,0,0,0,0.52320675105485237
capture_2020_06_09_09_37_23_000310,0,0.37562604340567612,0.29838709677419356,0.28392857142857142,0.36436170212765956,0.40645161290322579,0.31197771587743733,0,0,0,0,0.52320675105485237
capture_2020_06_09_09_37_23_000311,0,0.35893155258764609,0.27419354838709675,0.26964285714285713,0.35372340425531917,0.39193548387096772,0.30362116991643456,0,0,0,0,0.52320675105485237
capture_2020_06_09_09_37_23_000312,0,0.34557595993322204,0.27419354838709675,0.25535714285714284,0.34308510638297873,0.38225806451612904,0.29526462395543174,0,0,0,0,0.52320675105485237
capture_2020_06_09_09_37_23_000313,0,0.332220367278798,0.27419354838709675,0.24107142857142858,0.33244680851063829,0.36290322580645162,0.28690807799442897,0,0,0,0,0.52320675105485237
capture_2020_06_09_09_37_23_000314,0,0.30217028380634392,0.27419354838709675,0.20178571428571429,0.31648936170212766,0.33387096774193548,0.27576601671309192,0,0,0,0,0.52320675105485237
capture_2020_06_09_09_37_23_000315,0,0.28380634390651083,0.27419354838709675,0.19285714285714287,0.31648936170212766,0.317741935483871,0.27576601671309192,0,0,0,0,0.52320675105485237
capture_2020_06_09_09_37_23_000316,0,0.27212020033388984,0.28494623655913981,0.175,0.31914893617021278,0.3032258064516129,0.28133704735376047,0,0,0,0,0.52320675105485237
capture_2020_06_09_09_37_23_000317,0,0.26711185308848079,0.30376344086021506,0.15892857142857142,0.37765957446808512,0.28870967741935483,0.34818941504178275,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000318,0,0.2587646076794658,0.31989247311827956,0.1625,0.38031914893617019,0.29032258064516131,0.34818941504178275,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000319,0,0.2570951585976628,0.31989247311827956,0.16071428571428573,0.38031914893617019,0.2870967741935484,0.34818941504178275,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000320,0,0.2570951585976628,0.31989247311827956,0.15892857142857142,0.38031914893617019,0.28548387096774192,0.34818941504178275,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000321,0,0.2570951585976628,0.31989247311827956,0.15892857142857142,0.38031914893617019,0.28548387096774192,0.34818941504178275,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000322,0,0.2570951585976628,0.31989247311827956,0.15892857142857142,0.38031914893617019,0.28548387096774192,0.34818941504178275,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000323,0,0.2570951585976628,0.31989247311827956,0.15892857142857142,0.38031914893617019,0.28548387096774192,0.34818941504178275,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000324,0,0.2570951585976628,0.31989247311827956,0.15892857142857142,0.38031914893617019,0.28548387096774192,0.34818941504178275,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000325,0,0.2570951585976628,0.31989247311827956,0.15892857142857142,0.38031914893617019,0.28548387096774192,0.34818941504178275,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000326,0,0.2570951585976628,0.31989247311827956,0.15892857142857142,0.38031914893617019,0.28548387096774192,0.34818941504178275,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000327,0,0.23038397328881469,0.30645161290322581,0.1375,0.37765957446808512,0.267741935483871,0.33983286908077992,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000328,0,0.23539232053422371,0.29838709677419356,0.1357142857142857,0.37765957446808512,0.25483870967741934,0.33983286908077992,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000329,0,0.22704507512520869,0.29838709677419356,0.12142857142857143,0.37765957446808512,0.25161290322580643,0.33983286908077992,1,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000330,0,0.2020033388981636,0.29838709677419356,0.10892857142857143,0.37765957446808512,0.23870967741935484,0.33983286908077992,1,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000331,0,0.2020033388981636,0.29838709677419356,0.09285714285714286,0.37765957446808512,0.22741935483870968,0.32590529247910865,1,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000332,0,0.19031719532554256,0.29838709677419356,0.082142857142857142,0.37765957446808512,0.2129032258064516,0.32590529247910865,1,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000333,0,0.19031719532554256,0.29838709677419356,0.082142857142857142,0.37765957446808512,0.2129032258064516,0.32590529247910865,1,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000334,0,0.19031719532554256,0.29838709677419356,0.069642857142857145,0.375,0.20161290322580644,0.31476323119777161,1,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000335,0,0.19031719532554256,0.29838709677419356,0.060714285714285714,0.375,0.20161290322580644,0.31476323119777161,1,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000336,0,0.19031719532554256,0.29838709677419356,0.055357142857142855,0.375,0.18225806451612903,0.31476323119777161,1,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000337,0,0.19031719532554256,0.29838709677419356,0.055357142857142855,0.375,0.18225806451612903,0.31754874651810583,1,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000338,0,0.19031719532554256,0.29838709677419356,0.055357142857142855,0.375,0.18225806451612903,0.3203342618384401,1,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000339,0,0.19031719532554256,0.29838709677419356,0.055357142857142855,0.375,0.18225806451612903,0.3203342618384401,1,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000340,0,0.18030050083472454,0.34408602150537637,0.069642857142857145,0.36702127659574468,0.19838709677419356,0.3203342618384401,1,0,0,0,0.45147679324894513
capture_2020_06_09_09_37_23_000341,0,0.18697829716193656,0.32795698924731181,0.07678571428571429,0.36702127659574468,0.20483870967741935,0.30919220055710306,1,0,0,0,0.45147679324894513
capture_2020_06_09_09_37_23_000342,0,0.18697829716193656,0.32795698924731181,0.089285714285714288,0.36436170212765956,0.21774193548387097,0.31197771587743733,1,0,0,0,0.45147679324894513
capture_2020_06_09_09_37_23_000343,0,0.21368948247078465,0.30645161290322581,0.11785714285714286,0.34840425531914893,0.24193548387096775,0.30362116991643456,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000344,0,0.22871452420701169,0.30645161290322581,0.12678571428571428,0.34840425531914893,0.25645161290322582,0.30640668523676878,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000345,0,0.25542570951585974,0.30645161290322581,0.16071428571428573,0.33510638297872342,0.28225806451612906,0.30640668523676878,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000346,0,0.27045075125208679,0.30645161290322581,0.17857142857142858,0.32978723404255317,0.30161290322580647,0.29526462395543174,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000347,0,0.29048414023372288,0.28225806451612906,0.19464285714285715,0.324468085106383,0.32096774193548389,0.29526462395543174,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000348,0,0.30383973288814692,0.28225806451612906,0.21071428571428572,0.32180851063829785,0.33548387096774196,0.29526462395543174,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000349,0,0.332220367278798,0.28225806451612906,0.24821428571428572,0.31117021276595747,0.36612903225806454,0.29526462395543174,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000350,0,0.35392320534223703,0.28225806451612906,0.2625,0.31117021276595747,0.38064516129032255,0.29526462395543174,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000351,0,0.36393989983305508,0.28225806451612906,0.27857142857142858,0.30851063829787234,0.39677419354838711,0.28969359331476324,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000352,0,0.38731218697829717,0.28225806451612906,0.30357142857142855,0.300531914893617,0.41935483870967744,0.28969359331476324,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000353,0,0.39398998330550916,0.2661290322580645,0.31607142857142856,0.29521276595744683,0.432258064516129,0.28412256267409469,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000354,0,0.40567612687813021,0.2553763440860215,0.32678571428571429,0.29521276595744683,0.44032258064516128,0.28412256267409469,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000355,0,0.42237061769616024,0.2553763440860215,0.34285714285714286,0.28191489361702127,0.45322580645161292,0.27019498607242337,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000356,0,0.42904841402337229,0.2553763440860215,0.35,0.26861702127659576,0.45967741935483869,0.26462395543175488,0,0,0,0,0.48945147679324896
capture_2020_06_09_09_37_23_000357,0,0.43906510851419034,0.260752688172043,0.35892857142857143,0.26861702127659576,0.46774193548387094,0.25626740947075211,0,0,0,0,0.45147679324894513
capture_2020_06_09_09_37_23_000358,0,0.43906510851419034,0.260752688172043,0.35892857142857143,0.26861702127659576,0.46774193548387094,0.25626740947075211,0,0,0,0,0.45147679324894513
capture_2020_06_09_09_37_23_000359,0,0.45242070116861438,0.23655913978494625,0.375,0.25797872340425532,0.47741935483870968,0.23676880222841226,0,0,0,0,0.45147679324894513
capture_2020_06_09_09_37_23_000360,0,0.45575959933222038,0.23655913978494625,0.38214285714285712,0.25265957446808512,0.4838709677419355,0.23676880222841226,0,0,0,0,0.45147679324894513
capture_2020_06_09_09_37_23_000361,0,0.46744574290484142,0.23655913978494625,0.38928571428571429,0.25265957446808512,0.49193548387096775,0.23676880222841226,0,0,0,0,0.45147679324894513
capture_2020_06_09_09_37_23_000362,0,0.47412353923205341,0.22849462365591397,0.39821428571428569,0.25265957446808512,0.49677419354838709,0.23676880222841226,0,0,0,0,0.45147679324894513
capture_2020_06_09_09_37_23_000363,0,0.47913188647746241,0.22311827956989247,0.4107142857142857,0.25265957446808512,0.50806451612903225,0.23676880222841226,0,0,0,0,0.45147679324894513
capture_2020_06_09_09_37_23_000364,0,0.50584307178631049,0.24193548387096775,0.43571428571428572,0.26861702127659576,0.535483870967742,0.25905292479108633,0,0,0,0,0.45147679324894513
capture_2020_06_09_09_37_23_000365,0,0.52086811352253759,0.26344086021505375,0.45,0.28191489361702127,0.55483870967741933,0.27298050139275765,0,0,0,0,0.45147679324894513
capture_2020_06_09_09_37_23_000366,0,0.53756260434056757,0.26344086021505375,0.46607142857142858,0.29255319148936171,0.58064516129032262,0.29526462395543174,0,0,0,0,0.45147679324894513
capture_2020_06_09_09_37_23_000367,0,0.58096828046744575,0.27956989247311825,0.51428571428571423,0.324468085106383,0.62096774193548387,0.33426183844011143,0,0,0,0,0.47257383966244726
capture_2020_06_09_09_37_23_000368,0,0.59933222036727885,0.29569892473118281,0.53035714285714286,0.34042553191489361,0.635483870967742,0.35097493036211697,0,0,0,0,0.47257383966244726
capture_2020_06_09_09_37_23_000369,0,0.61936560934891483,0.29569892473118281,0.55892857142857144,0.34840425531914893,0.6596774193548387,0.36490250696378829,0,0,0,0,0.47257383966244726
capture_2020_06_09_09_37_23_000370,0,0.66110183639399,0.31989247311827956,0.61071428571428577,0.34840425531914893,0.7,0.37325905292479111,0,0,0,0,0.47257383966244726
capture_2020_06_09_09_37_23_000371,0,0.68280467445742909,0.33333333333333331,0.62678571428571428,0.35372340425531917,0.717741935483871,0.37604456824512533,0,0,0,0,0.47257383966244726
capture_2020_06_09_09_37_23_000372,0,0.70617696160267107,0.33333333333333331,0.64821428571428574,0.34308510638297873,0.74193548387096775,0.37604456824512533,0,0,0,0,0.47257383966244726
capture_2020_06_09_09_37_23_000373,0,0.74958263772954925,0.33333333333333331,0.69285714285714284,0.34308510638297873,0.78064516129032258,0.37604456824512533,0,0,0,0,0.47257383966244726
capture_2020_06_09_09_37_23_000374,0,0.77629382303839733,0.32795698924731181,0.71785714285714286,0.33510638297872342,0.80483870967741933,0.37604456824512533,0,0,0,0,0.47257383966244726
capture_2020_06_09_09_37_23_000375,0,0.79465776293823043,0.32795698924731181,0.74464285714285716,0.33510638297872342,0.82741935483870965,0.37604456824512533,0,0,0,0,0.47257383966244726
capture_2020_06_09_09_37_23_000376,0,0.82136894824707851,0.32795698924731181,0.76964285714285718,0.33510638297872342,0.85161290322580641,0.37604456824512533,0,0,0,0,0.47257383966244726
capture_2020_06_09_09_37_23_000377,0,0.85642737896494159,0.29569892473118281,0.81071428571428572,0.32978723404255317,0.90483870967741931,0.37604456824512533,0,0,0,0,0.47257383966244726
capture_2020_06_09_09_37_23_000378,0,0.87813021702838068,0.28763440860215056,0.83392857142857146,0.32180851063829785,0.91290322580645167,0.37047353760445684,0,0,0,0,0.47257383966244726
capture_2020_06_09_09_37_23_000379,0,0.88313856427378967,0.27419354838709675,0.84642857142857142,0.31117021276595747,0.92903225806451617,0.36490250696378829,0,0,0,0,0.47257383966244726
capture_2020_06_09_09_37_23_000380,0,0.89983305509181966,0.271505376344086,0.87321428571428572,0.28989361702127658,0.9467741935483871,0.33983286908077992,0,0,0,0,0.47257383966244726
capture_2020_06_09_09_37_23_000381,0,0.89816360601001666,0.271505376344086,0.87857142857142856,0.28191489361702127,0.95483870967741935,0.32590529247910865,0,0,0,0,0.47257383966244726
capture_2020_06_09_09_37_23_000382,0,0.88981636060100167,0.271505376344086,0.87142857142857144,0.26595744680851063,0.9467741935483871,0.30640668523676878,0,0,0,0,0.47257383966244726
capture_2020_06_09_09_37_23_000383,0,0.88313856427378967,0.271505376344086,0.8660714285714286,0.26595744680851063,0.94032258064516128,0.28969359331476324,0,0,0,0,0.47257383966244726
capture_2020_06_09_09_37_23_000384,0,0.87813021702838068,0.271505376344086,0.8571428571428571,0.26595744680851063,0.93387096774193545,0.28412256267409469,0,0,0,0,0.47257383966244726
capture_2020_06_09_09_37_23_000385,0,0.88313856427378967,0.26881720430107525,0.84642857142857142,0.26861702127659576,0.92419354838709677,0.2785515320334262,0,0,0,0,0.49789029535864981
capture_2020_06_09_09_37_23_000386,0,0.87145242070116857,0.26881720430107525,0.83214285714285718,0.27659574468085107,0.90806451612903227,0.2785515320334262,0,0,0,0,0.49789029535864981
capture_2020_06_09_09_37_23_000387,0,0.86644407345575958,0.26881720430107525,0.81964285714285712,0.28723404255319152,0.89838709677419359,0.28412256267409469,0,0,0,0,0.49789029535864981
capture_2020_06_09_09_37_23_000388,0,0.85809682804674459,0.260752688172043,0.81607142857142856,0.29521276595744683,0.8935483870967742,0.28690807799442897,0,0,0,0,0.540084388185654
capture_2020_06_09_09_37_23_000389,0,0.84474123539232049,0.28225806451612906,0.79821428571428576,0.31648936170212766,0.8887096774193548,0.30640668523676878,0,0,0,0,0.540084388185654
capture_2020_06_09_09_37_23_000390,0,0.8380634390651085,0.28225806451612906,0.7875,0.32180851063829785,0.882258064516129,0.30640668523676878,0,0,0,0,0.540084388185654
capture_2020_06_09_09_37_23_000391,0,0.82637729549248751,0.27956989247311825,0.77857142857142858,0.324468085106383,0.87096774193548387,0.30640668523676878,0,0,0,0,0.540084388185654
capture_2020_06_09_09_37_23_000392,0,0.8180300500834724,0.27956989247311825,0.77142857142857146,0.32978723404255317,0.8564516129032258,0.31476323119777161,0,0,0,0,0.540084388185654
capture_2020_06_09_09_37_23_000393,0,0.81135225375626041,0.27956989247311825,0.76607142857142863,0.33510638297872342,0.84677419354838712,0.31476323119777161,0,0,0,0,0.540084388185654
capture_2020_06_09_09_37_23_000394,0,0.80801335559265441,0.271505376344086,0.75535714285714284,0.34042553191489361,0.8403225806451613,0.31754874651810583,0,0,0,0,0.52320675105485237
capture_2020_06_09_09_37_23_000395,0,0.78631051752921532,0.28494623655913981,0.74285714285714288,0.34840425531914893,0.82096774193548383,0.31754874651810583,0,0,0,0,0.52320675105485237
